countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ROU,Romania,2013,0.13420152131262275,0.09515496201351634,0.8720233829655628,0.011449517190748148,0.24202844177266192,0.4502412070021217,0.323267272823227,0.1604014025752226,0.8635635279550709,0.362300694178317,0.1983094968192776,0.5410544114974105,0.11838119953039196,0.4974751818347709,0.5002854218846815,0.2375827501920299,0.16361773728765064,0.21055471183224395,0.0061017635884512925,0.12507963919345294,0.5393906615254798,0.6178978497942482,0.1250554832531826,0.17735334242837653,0.28417704055962223,0.564327485380117
ROU,Romania,2014,0.1335476801259521,0.09843468409848553,0.868834756486313,0.011522655336118444,0.24558304577824824,0.4280342666694186,0.32675251233926833,0.16258481283562248,0.8630318781419524,0.367605925280025,0.20677529492531238,0.5485399308476763,0.1178353833802766,0.4818039366828045,0.5185502451656158,0.24188742121292361,0.1700496662451871,0.2154797341539066,0.005624857176577159,0.12127846293369828,0.5231658066691667,0.6356613748205829,0.12029679574922414,0.16916780354706684,0.28357651794264205,0.5730994152046787
ROU,Romania,2015,0.1327999344200922,0.10228438563116722,0.8586149701783257,0.01378127938712883,0.24519503731211073,0.42588538561995193,0.30955729847507624,0.1432621375981366,0.8748603540343572,0.38141816380776,0.21678290430359787,0.5463553191309295,0.12086084471384732,0.4337454271948549,0.505136967939398,0.29552976859567004,0.16985527429231875,0.2174210047301272,0.0060599560859127,0.11747728667394364,0.4995255127945999,0.6548121765414562,0.11932651798119265,0.1694406548431105,0.28336552350964905,0.5847953216374266
ROU,Romania,2016,0.13192975299236182,0.10724296101732667,0.834393692758925,0.01396540058256907,0.25811453108607807,0.3852881066202866,0.3196064390532811,0.1422475896948496,0.8735792863259276,0.38610796245801193,0.22966576863326682,0.5441061212861837,0.11862147915919377,0.3903883012160071,0.5456620854190662,0.3130794597630919,0.17166112191174365,0.22072560318907056,0.005818804782352772,0.11367611041418899,0.47305599163684153,0.6808601407296639,0.11416035802628755,0.14461118690313782,0.28357651794264205,0.5994152046783623
ROU,Romania,2017,0.13096892794721568,0.11494075436043384,0.8077423739809133,0.013942378265543474,0.25704003687100563,0.40826797151827265,0.31649220568182307,0.1390319123000365,0.8715219306772899,0.38465855387765224,0.24921281614115476,0.5644992591438018,0.12427332975693793,0.38481630589190513,0.552511448582883,0.3144039301991254,0.17280764559158698,0.2297618983285703,0.006484742693989682,0.10987493415443433,0.4367669703972341,0.7071208711209831,0.11544972661314201,0.11814461118690314,0.28416081021862294,0.6023391812865495
ROU,Romania,2018,0.1299707071775898,0.12008494812513452,0.7833882186696157,0.013560918828400416,0.271605896292506,0.40576994869303357,0.3133721435936666,0.14519520275822212,0.8611114091632297,0.37849061511650667,0.2631928899786334,0.5705448168219037,0.12632142426457302,0.37663240869938247,0.5499429510048183,0.3236754758803132,0.17205547448349093,0.2339783776864208,0.006934359897109763,0.26519541877779773,0.39625218526438477,0.7332081393567969,0.1197519786311978,0.0979536152796726,0.2851670913605896,0.6081871345029239
ROU,Romania,2019,0.1290150064066593,0.12502473616730397,0.7658274455816116,0.01458035161355604,0.27619710978098283,0.39931363278614435,0.3228690548984011,0.13647670163459397,0.8654018947723789,0.37179562147834244,0.2768119532710716,0.5745631322230369,0.12632142426457302,0.35800103688002366,0.5510844752431427,0.3407284353716402,0.16540775633952712,0.23010251558194736,0.007111181206325675,0.4205159034011611,0.3595700786374776,0.758975126632109,0.12174472032794759,0.09031377899045022,0.28656290068654355,0.6228070175438596
RUS,Russian Federation,1990,0.9943152355062755,0.7567134231448348,0.2935683446179272,3.6056275479796744e-06,0.08102887131631617,0.7301661989770432,0.4050710801176595,0.07828767863704501,0.9658800031217607,0.27050949694668697,0.2146185044282945,0.6625176425378589,0.4806462556557117,0.23611352292429377,0.8333333242610919,0.2928807645663628,0.06264015958541266,0.08643117338401797,0.009833255422370974,0.5758363880245244,0.4462249376291325,0.2747131548286582,0.49211923101371846,0.12360163710777627,0.599970785386201,0.3508771929824559
RUS,Russian Federation,1991,0.9974480776838892,0.7188286823554618,0.30324060019024507,7.969930237805989e-06,0.08475375659173592,0.6474318537938832,0.3782511228648016,0.19884899125839617,0.9016068455549231,0.3098639114696679,0.20228594375106243,0.6483242929166474,0.4740788224405485,0.23611352292429377,0.8333333242610919,0.2928807645663628,0.040061018850709576,0.05965696599120977,0.04346441301080624,0.7311568726478878,0.4259184279424213,0.29377192518066264,0.48897479639075037,0.12360163710777627,0.5998896336812037,0.3391812865497075
RUS,Russian Federation,1992,0.9992911150614455,0.6144519709438625,0.30034762702046963,0.00012385684990477271,0.07849117433258593,0.6079476009277479,0.3258166868931463,0.22432085743131838,0.9294713398269507,0.2534144509987325,0.16997226428264187,0.6298497517185448,0.4435422895729495,0.25666028059070356,0.8030822515271456,0.2908940273336944,0.2665177309914555,0.2500645231133267,0.44974317056836344,0.8864773572712512,0.4120373513207696,0.31831375572813203,0.47662539046484953,0.12496589358799454,0.5998247123172059,0.30701754385964897
RUS,Russian Federation,1993,1.0,0.5609075620062464,0.2852165261858218,0.0011958859167402096,0.12449176026577485,0.5124076831814467,0.3738384512546838,0.13309533046321342,0.9531492647601311,0.3047417659114398,0.15348227172505494,0.6190749979158836,0.4031420592923,0.2590980368479271,0.7816781413322527,0.30099337493205713,0.1551715433435329,0.15417984440177704,0.2699689346024889,0.8802070130279186,0.4057749274776725,0.34423041583231573,0.4579031344456387,0.14406548431105048,0.5997597909532081,0.2836257309941521
RUS,Russian Federation,1994,0.9998370291761657,0.48954500689686453,0.262038561680976,0.0047760614853669826,0.1717008571540672,0.3996464336620166,0.4547441365732939,0.09402790465158183,0.9662543322807958,0.2802317969905716,0.13170668359419804,0.595891671409501,0.3570326912954588,0.26937139907527724,0.7200343083256382,0.32698674670625527,0.10694396805237077,0.11477747574319738,0.09676866750104315,0.8739366687845859,0.408939852244969,0.3655567864612722,0.4368687221229167,0.20545702592087317,0.5996786392482109,0.2573099415204676
RUS,Russian Federation,1995,0.9990135333297275,0.46943261495596855,0.23896542306862917,0.012303782724066693,0.1862158102168543,0.36398719011818337,0.5015865017446264,0.09125369079189022,0.9642886142007219,0.26062280858175024,0.12567998758019236,0.5771455329654539,0.3464888228878096,0.26292877533031966,0.6655251787173214,0.3649006681909448,0.11401051624460573,0.12934614812246528,0.04805204651203635,0.8676663245412534,0.4228276823214854,0.3792207152578083,0.4153671728706757,0.24147339699863574,0.5996137178842128,0.2543859649122804
RUS,Russian Federation,1996,0.9976185762623351,0.45246042858683766,0.21883139578296612,0.01761794995296752,0.18448525405308386,0.3142777772771913,0.5247690733221417,0.08615676208654154,0.9701506006928835,0.28043860010576477,0.1206837343074397,0.5724272316660314,0.3402258095376036,0.2540484119339959,0.6218607198902227,0.3985099186547404,0.09916293792259795,0.107511815421678,0.018823334217802665,0.8613959802979206,0.4597084265635418,0.3900861014568642,0.38078750292976926,0.2474761255115962,0.5995325661792156,0.2573099415204676
RUS,Russian Federation,1997,0.9956550948109891,0.458723379319589,0.20051273887431004,0.01990240601847364,0.1920482787504988,0.32666979329140494,0.5203613644479557,0.0856475644874822,0.9642859590713485,0.2767103951699945,0.12287864280466318,0.5632164485324599,0.3169528271684658,0.19989552010591605,0.5493721616689217,0.4920529879120833,0.09296196454724867,0.11116978580800435,0.009581333161592202,0.855125636054588,0.4996169474732657,0.39168756340564526,0.35236608203886,0.30586630286493866,0.5994676448152177,0.26315789473684204
RUS,Russian Federation,1998,0.9931610450621721,0.4341517086809969,0.184083605588447,0.0333898139865465,0.1958130690104502,0.20488532287550876,0.575832095522075,0.0856788955560973,0.975559604480908,0.2953936327042935,0.11567443653768011,0.5558516464435482,0.3155756574964757,0.19171163951924897,0.5242579752241732,0.5144039554620208,0.12293097534198907,0.12209654679169593,0.010619701680201614,0.8227292919090055,0.5427839595884549,0.38910835056041204,0.32544356750978576,0.34542974079126876,0.5994027234512197,0.26315789473684204
RUS,Russian Federation,1999,0.9901587942365376,0.46178875455944485,0.1698344079402226,0.08470343356497788,0.18396342887190048,0.21244667896000913,0.6060095934348533,0.09376586594246925,0.9842103211665768,0.2538837718589688,0.12460594727125782,0.562566575175262,0.3249528771858263,0.24952115743023368,0.5205479534077839,0.46158940999645115,0.17832627626233197,0.13085464198652705,0.026684714019135393,0.7903329477634231,0.5884728056617945,0.38961313549085763,0.29408263734777806,0.3394270122783083,0.5993215717462225,0.2807017543859649
RUS,Russian Federation,2000,0.986708773662813,0.5082790995344035,0.16026214298155866,0.09677687561640122,0.16214514354988085,0.297852748098719,0.5243711884668414,0.12535677326428776,0.9836179407793688,0.22453014234070562,0.13949722762323052,0.5690629943954496,0.3337962761288324,0.2404666484227127,0.5273972621381346,0.4662251512584268,0.1822065298445224,0.11930228528654366,0.01633562448506639,0.7579366036178405,0.6343140337150039,0.396673896789859,0.25681068040231325,0.2723055934515689,0.5992566503822246,0.3128654970760234
RUS,Russian Federation,2001,0.9828322703457433,0.5342072294608767,0.15449358149952946,0.10035273171401819,0.18370095608642478,0.30999000421222933,0.5041214939040868,0.1144180037120272,0.9782180366588711,0.22039360969861949,0.14817670430359647,0.5783968978675015,0.3354466839742539,0.19798015086472065,0.5542237621571042,0.4912251228376696,0.1491185170439277,0.12029509948323594,0.01000531167345483,0.725540259472258,0.6562879685917453,0.41391300105738615,0.22667071528483984,0.22864938608458393,0.5991917290182268,0.33040935672514626
RUS,Russian Federation,2002,0.9786800486693978,0.5595963489655663,0.14981535694157583,0.10785276038440063,0.19942700042662337,0.2688781713597363,0.49334522924451013,0.11708941351883648,0.9764689337312491,0.22698626898683832,0.15680580241289996,0.5851352448266126,0.3372624216013656,0.18561727378497617,0.5539383674891545,0.5031456725481628,0.14135822249205218,0.1214584433005795,0.009761353521898119,0.6931439153266755,0.6787743206621766,0.43688251810153933,0.19110748298536584,0.19863574351978172,0.5991105773132296,0.3479532163742691
RUS,Russian Federation,2003,0.9745967110112626,0.6004968681469017,0.14704684606387824,0.10559425101491966,0.19557075874347474,0.2879927545240531,0.4605650594446669,0.128718962148761,0.9754159223074625,0.22139752618454683,0.17035708874514283,0.5922833546925527,0.34571661369410633,0.176214523372626,0.5556506810633756,0.5109271495155387,0.14153083224736981,0.11846452577488156,0.009163246571763919,0.722934404240183,0.7028296814959365,0.45993515900907656,0.15440899715443213,0.20763983628922242,0.5996299482252124,0.371345029239766
RUS,Russian Federation,2004,0.9710168822420923,0.6436600477363407,0.14726421214870794,0.0991321188559251,0.19525967988661475,0.294177864205178,0.4044357833045004,0.1431647522703693,0.972366107783212,0.23363419812854463,0.18462934182048404,0.6042371622269435,0.34983200654821334,0.17064251144266662,0.5413812742667803,0.5245033030603835,0.13768927660683028,0.10920942397816726,0.011131710929974798,0.7527248931536904,0.7298504396667695,0.47433295494134065,0.12337138535111913,0.19536152796725786,0.6003603135701884,0.38888888888888884
RUS,Russian Federation,2005,0.9682587737144608,0.6847649291342005,0.15237798090788462,0.09731109085069559,0.19347869742409535,0.29017104919334014,0.34721660375566205,0.16426153978541638,0.9691784672904046,0.245319107101739,0.19817369993977446,0.6171564195542633,0.3504204768539173,0.16472227471373718,0.5279680514740287,0.5379138583274519,0.14131423363435394,0.10567987948044352,0.010840613431642415,0.7825153820671978,0.7607192922078143,0.47543437894710394,0.10150931883493508,0.17789904502046386,0.6010906789151643,0.4035087719298245
RUS,Russian Federation,2006,0.9664436059073416,0.7406783851688515,0.16402044651179587,0.09354902061972695,0.18633190471821842,0.3043757717760075,0.34546216002948205,0.16510725105156934,0.9631992617533157,0.26642115352289464,0.2162518732878549,0.6273179139867519,0.36517464926300813,0.16019502020997528,0.517979455829719,0.5480132059258165,0.13451564991689544,0.10294136465598835,0.00959980142272297,0.8123058709807052,0.77976477843354,0.4751811226213368,0.08884722303065962,0.17626193724420192,0.60182104426014,0.42397660818713456
RUS,Russian Federation,2007,0.9655183739763781,0.803981481499567,0.1817736341693727,0.08800951409735401,0.1857898370085408,0.3286152828496935,0.35323596945039687,0.15073576248873832,0.9566432013843648,0.2908358763975691,0.2365034557752101,0.6432632385416844,0.366126602954461,0.14469788745749568,0.5259703432318605,0.5581125535241791,0.11805040018946963,0.10585198806446718,0.009218172058342643,0.8420963598942127,0.8037789463298033,0.46566524150787425,0.08102898033197825,0.14733969986357437,0.6025514096051158,0.45029239766081863
RUS,Russian Federation,2008,0.9654005764315644,0.8462266263349003,0.20326515676287898,0.08550497144428704,0.18289923594356178,0.33657749175126367,0.38371392938223275,0.16137182038117281,0.9548360077526624,0.25723572922260457,0.24990129369619646,0.6460759445331825,0.3712657134304848,0.13668813587617062,0.5111301470993683,0.5743377110983294,0.12333888772952822,0.10871784348067134,0.010462938170222088,0.8135276931515182,0.8248412326937871,0.45208661603960787,0.07880719887592247,0.15306957708049115,0.6032817749500917,0.4678362573099415
RUS,Russian Federation,2009,0.9659281876379862,0.7799658176294636,0.21584791800459618,0.10920098511432555,0.21148858703940715,0.22578677026577568,0.47263796376746475,0.12813843245228734,0.9674508800663252,0.2548150619885327,0.22880092652065728,0.6297245416991584,0.3440112154651229,0.13216089797826547,0.4777397330179979,0.5980132753987775,0.10777370051901022,0.10020981144643841,0.0056766655037822555,0.7849590264088236,0.8354233955779229,0.4408388633173177,0.08161150819321428,0.21009549795361532,0.6039959099540683,0.4619883040935675
RUS,Russian Federation,2010,0.9669568299881331,0.8151384519552037,0.2229956412729514,0.10447916926409703,0.20049925436186244,0.2668137885765282,0.42736901903513985,0.14222320543183192,0.9607127517455045,0.2669868783815785,0.23964978663096737,0.6344468064669843,0.3640926029558241,0.12310638897074329,0.48515983108424254,0.6023178201051962,0.11367141327948532,0.10368108289134845,0.009322553073828118,0.7563903596661291,0.8327298367395688,0.4345105387361433,0.0890402563169046,0.18472032742155528,0.604726275299044,0.48538011695906436
RUS,Russian Federation,2011,0.9684674511739202,0.8499401250619052,0.23485462401960572,0.10108835536684349,0.18555186728374246,0.29157568132121964,0.3958727989495921,0.15411904105135926,0.9564956263775598,0.287944260012785,0.25022516474597656,0.6431358651589291,0.38187559520548314,0.12206163984747413,0.47631281411172643,0.608443693238222,0.10831506201011773,0.09741911406598651,0.01238622011324607,0.7278216929234346,0.8150958747206234,0.43429635301418223,0.10116139989727113,0.1620736698499318,0.6054566406440199,0.5116959064327489
RUS,Russian Federation,2012,0.9704311959278938,0.8810497624050176,0.24862195475707188,0.10610277076993135,0.19921913446208572,0.3001499359929258,0.3799883135895547,0.14432671117168563,0.9569644076101138,0.2801626879461312,0.2594754926965318,0.6484949340948872,0.38239883637348,0.11579313680493096,0.48658674999051665,0.608443693238222,0.10301484195941954,0.09884453973932229,0.007746340315616818,0.69925302618074,0.784238582490258,0.43642205006880463,0.12015674614252159,0.13206002728512964,0.6064142307629884,0.5350877192982457
